DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
63,13,6,19.0,92.189,4.0,32.91,19.139,40.14,266.0,302.0,282.0,277.0,1,19.0,False,False,4.0,0.44899999999999807,-0.0,3.0,False,1,15,0.5588235294117647,90.551,1.637999999999991,91.939,91.861,0.25,-0.32799999999998875,0.35294117647058826,92.06549999999999,0.12350000000000705,91.84199999999998,0.30889966008567277,91.83000000000001,0.22504221826990323,92.3107,0.7081078150812017,4.0,4.0,0.18652292084387637,0.10533897664215379,0.1852012418959779,16,11,8.0,4.0,91.597,141.712,103.5205625,4.0,7.0,0.3333333333333333,middle,1,0.4634146341463415,0,15.063753405664428,302.0,266.0,36.0,0.9399293286219081,16.0,13_6,4,19.0,16.0
63,13,6,20.0,91.315,4.0,32.42,19.147,39.748,260.0,302.0,284.0,281.0,1,20.0,False,True,4.0,-0.8739999999999952,-0.0,3.0,False,1,16,0.5882352941176471,90.159,1.1559999999999917,91.598,91.756,-0.28300000000000125,0.4410000000000025,0.17647058823529413,91.31700000000001,-0.0020000000000095497,91.74799999999999,0.43705491645906946,91.716,0.3161471176586072,92.0835,0.6109217534923738,4.0,4.0,0.21123162642021906,0.09653859331902737,0.20670824850453498,17,12,8.0,4.0,91.315,141.712,102.80258823529412,4.0,7.0,0.3508771929824561,middle,1,0.4878048780487805,0,17.211914478058507,302.0,260.0,42.0,0.9122807017543859,24.0,13_6,4,20.0,16.0
63,13,6,21.0,91.127,4.0,32.447,19.026,39.654,269.0,301.0,283.0,276.0,1,21.0,False,True,4.0,-0.1880000000000024,-0.0,3.0,False,1,17,0.6176470588235294,89.727,1.3999999999999915,91.177,91.159,-0.05000000000001137,0.03200000000001069,0.23529411764705882,91.08449999999999,0.04250000000000398,91.54366666666665,0.5667250950278996,91.5936,0.40965815017384155,91.8615,0.49268521616093686,4.0,4.0,0.20799951923052787,0.07137716721765111,0.2076379059801261,18,13,8.0,4.0,91.127,141.712,102.15394444444445,4.0,7.0,0.3684210526315789,middle,1,0.5121951219512195,0,13.744695946679455,301.0,269.0,32.0,0.9471830985915493,14.0,13_6,4,21.0,16.0
63,13,6,22.0,91.029,4.0,32.528,19.123,39.378,267.0,302.0,285.0,277.0,1,22.0,False,True,4.0,-0.09799999999999898,-0.0,3.0,False,1,18,0.6470588235294118,90.214,0.8149999999999977,91.04,90.695,-0.01100000000000989,-0.3340000000000032,0.23529411764705882,91.458,-0.42900000000000205,91.157,0.14534097839582583,91.47999999999999,0.4810187106588058,91.68409999999999,0.4316087348529227,4.0,4.0,0.19812925074337426,0.050909724022199676,0.31313862744767207,19,14,7.5,4.0,91.029,141.712,101.56842105263158,4.0,7.0,0.38596491228070173,middle,1,0.5365853658536586,0,14.795832746644125,302.0,267.0,35.0,0.9335664335664335,18.0,13_6,4,22.0,16.0
63,13,6,23.0,90.975,4.0,32.37,19.106,39.499,268.0,303.0,284.0,288.0,1,23.0,False,True,4.0,-0.054000000000002046,-0.0,3.0,False,1,19,0.6764705882352942,89.739,1.23599999999999,90.686,91.551,0.28899999999998727,0.5760000000000076,0.23529411764705882,91.14949999999999,-0.17449999999999477,91.04366666666665,0.0770540935602392,91.327,0.49897294516222795,91.5452,0.4115285328317853,4.0,4.0,0.2172947307233446,0.048566449324781116,0.29188730702072746,20,15,7.5,4.0,90.975,141.712,101.03875000000001,4.0,7.0,0.40350877192982454,middle,1,0.5609756097560976,0,14.38459824488215,303.0,268.0,35.0,0.9403508771929825,16.0,13_6,4,23.0,16.0
63,13,6,24.0,90.673,4.0,32.023,19.104,39.546,270.0,302.0,285.0,279.0,1,24.0,False,True,4.0,-0.3019999999999925,-0.0,3.0,False,1,20,0.7058823529411765,89.626,1.046999999999997,90.978,90.732,-0.3049999999999926,0.0589999999999975,0.17647058823529413,90.7475,-0.07450000000000045,90.89233333333334,0.19185758607465248,91.0238,0.23500893600857592,91.4269,0.4770731250741556,4.0,4.0,0.19559729037011153,0.0454389700589323,0.14238679714009222,21,16,7.5,4.0,90.673,141.712,100.54514285714285,4.0,7.0,0.42105263157894735,middle,1,0.5853658536585366,0,13.490737563232042,302.0,270.0,32.0,0.9440559440559441,15.0,13_6,4,24.0,16.0
63,13,6,25.0,90.488,4.0,32.021,19.014,39.453,269.0,303.0,285.0,291.0,1,25.0,False,True,4.0,-0.18500000000000227,-0.0,3.0,False,1,21,0.7352941176470589,89.295,1.1929999999999978,90.845,90.251,-0.3569999999999993,-0.23699999999999477,0.23529411764705882,90.59700000000001,-0.10900000000000887,90.71199999999999,0.24583124293112862,90.85839999999999,0.26758886375163504,91.28720000000001,0.529665051393827,4.0,4.0,0.24010351934140686,0.05056480989795726,0.10337552901830652,22,17,7.5,4.0,90.488,141.712,100.08800000000001,4.0,7.0,0.43859649122807015,middle,1,0.6097560975609756,0,14.142135623730951,303.0,269.0,34.0,0.9405594405594405,16.0,13_6,4,25.0,16.0
63,13,6,26.0,90.111,4.0,31.996,18.996,39.119,270.0,303.0,286.0,286.0,1,26.0,False,True,4.0,-0.37699999999999534,-0.0,3.0,False,1,22,0.7647058823529411,89.133,0.9780000000000086,90.293,90.34,-0.18200000000000216,0.2289999999999992,0.17647058823529413,90.70500000000001,-0.5940000000000083,90.42399999999999,0.28641403597077114,90.6552,0.37630599251659497,91.12440000000001,0.6181684775755127,4.0,4.0,0.24530654292156484,0.0588710455148931,0.16834933917249692,23,18,7.5,4.0,90.111,141.712,99.65421739130434,4.0,7.0,0.45614035087719296,middle,1,0.6341463414634146,0,13.475286020464774,303.0,270.0,33.0,0.9407665505226481,16.0,13_6,4,26.0,16.0
63,13,6,27.0,89.863,4.0,31.797,18.898,39.168,265.0,299.0,285.0,283.0,1,27.0,False,True,4.0,-0.24800000000000466,-0.0,3.0,False,1,23,0.7941176470588235,89.037,0.8259999999999934,89.731,90.563,0.132000000000005,0.7000000000000028,0.23529411764705882,90.163,-0.29999999999999716,90.154,0.3147109785200887,90.422,0.44225784334923335,90.951,0.7076011117393024,4.0,4.0,0.20647348498083526,0.08643378968908237,0.19840992918656392,24,19,7.5,4.0,89.863,141.712,99.24624999999999,4.0,7.0,0.47368421052631576,middle,1,0.6585365853658537,0,13.9522996909709,299.0,265.0,34.0,0.9265734265734266,20.0,13_6,4,27.0,16.0
63,13,6,28.0,89.696,4.0,31.673,18.841,39.182,267.0,296.0,287.0,287.0,1,28.0,False,True,4.0,-0.1670000000000016,-0.0,3.0,False,1,24,0.8235294117647058,88.629,1.066999999999993,89.411,89.723,0.2849999999999966,0.027000000000001023,0.23529411764705882,90.20599999999999,-0.5099999999999909,89.89,0.20881331375437573,90.1662,0.41123800894850543,90.7466,0.7484060395275881,4.0,4.0,0.15898427595247633,0.10294561671103845,0.1922428152098744,25,20,7.5,4.0,89.696,141.712,98.86424,4.0,7.0,0.49122807017543857,middle,1,0.6829268292682927,0,12.257650672131263,296.0,267.0,29.0,0.9270833333333334,20.0,13_6,4,28.0,16.0
63,13,6,29.0,89.488,4.0,31.568,18.86,39.06,260.0,298.0,284.0,292.0,1,29.0,False,True,4.0,-0.2079999999999984,-0.0,3.0,False,1,25,0.8529411764705882,88.188,1.2999999999999972,89.043,89.492,0.4449999999999932,0.0040000000000048885,0.23529411764705882,89.70349999999999,-0.2154999999999916,89.68233333333335,0.18787318418130544,89.92920000000001,0.38688848523048464,90.4765,0.6510692487501233,4.0,4.0,0.19787243365394203,0.07893161597240934,0.15120615066795073,26,21,7.5,4.0,89.488,141.712,98.50361538461539,4.0,7.0,0.5087719298245614,middle,1,0.7073170731707317,0,16.68332500832293,298.0,260.0,38.0,0.9122807017543859,24.0,13_6,4,29.0,16.0
63,13,6,30.0,89.789,4.0,31.712,18.86,39.217,260.0,296.0,285.0,284.0,1,30.0,False,False,4.0,0.30100000000000193,-0.0,3.0,False,1,26,0.8823529411764706,88.032,1.757000000000005,88.237,89.367,1.5520000000000067,-0.42199999999999704,0.47058823529411764,89.7915,-0.0024999999999977263,89.65766666666667,0.15411792022482246,89.7894,0.22825928240477122,90.32390000000001,0.6102574047083654,4.0,4.0,0.16063841383720834,0.06224146527850821,0.06102212713286063,27,21,7.5,4.0,89.488,141.712,98.18085185185184,4.0,7.0,0.5263157894736842,middle,1,0.7317073170731707,0,15.173990905493518,296.0,260.0,36.0,0.9090909090909091,25.0,13_6,4,30.0,16.0
63,13,6,31.0,89.041,4.0,31.561,18.875,38.605,266.0,298.0,284.0,290.0,1,31.0,False,True,4.0,-0.7480000000000047,-0.0,3.0,False,1,27,0.9117647058823529,87.695,1.3460000000000036,88.127,89.546,0.9140000000000015,0.5050000000000097,0.29411764705882354,89.143,-0.10200000000000387,89.43933333333332,0.37636728515431495,89.5754,0.33019130818957415,90.1153,0.6597516451928997,4.0,4.0,0.0998533925319296,0.02120613118925051,0.25362235705832686,28,22,7.5,4.0,89.041,141.712,97.85442857142857,4.0,7.0,0.543859649122807,middle,1,0.7560975609756098,0,13.601470508735444,298.0,266.0,32.0,0.9333333333333333,18.0,13_6,4,31.0,16.0
63,13,6,32.0,89.361,4.0,31.492,18.922,38.947,271.0,298.0,285.0,292.0,1,32.0,False,False,4.0,0.3200000000000074,-0.0,3.0,False,1,28,0.9411764705882353,87.8,1.561000000000007,88.208,89.337,1.1530000000000058,-0.02400000000000091,0.35294117647058826,89.1965,0.16450000000000387,89.39699999999999,0.3752972155520162,89.475,0.2953633355783058,89.9485,0.6122225902410152,4.0,4.0,0.0895471942616647,0.03064800156642772,0.24628377940867704,29,22,7.5,4.0,89.041,141.712,97.56155172413793,4.0,7.0,0.5614035087719298,middle,1,0.7804878048780488,0,11.61895003862225,298.0,271.0,27.0,0.9475524475524476,14.0,13_6,4,32.0,16.0
63,13,6,33.0,90.553,4.0,32.067,19.118,39.368,268.0,301.0,285.0,283.0,1,33.0,False,False,4.0,1.191999999999993,-0.0,3.0,False,1,29,0.9705882352941176,87.495,3.0579999999999927,88.046,93.966,2.506999999999991,3.4129999999999967,0.25,101.594,-11.040999999999997,89.65166666666666,0.7968069611483216,89.6464,0.5734350878730226,89.9063,0.544391413518374,4.0,4.0,0.23067401240741273,0.10975882652441275,0.2903382510104758,30,22,7.0,4.0,89.041,141.712,97.32793333333333,4.0,7.0,0.5789473684210527,middle,1,0.8048780487804879,0,13.5,301.0,268.0,33.0,0.9370629370629371,17.0,13_6,4,33.0,16.0
63,13,6,34.0,135.518,4.0,42.826,28.443,64.249,193.0,286.0,281.0,121.0,1,34.0,False,False,4.0,44.965,-0.0,3.0,False,1,30,1.0,120.551,14.966999999999999,128.598,133.905,6.9199999999999875,-1.6129999999999995,0.6875,139.05700000000002,-3.5390000000000157,105.144,26.311406708878202,98.8524,20.504522228035547,94.3908,14.458366296216061,4.0,4.0,4.977074974319764,4.249446352173427,11.280110247688174,31,22,7.0,4.0,89.041,141.712,98.55987096774193,4.0,7.0,0.5964912280701754,middle,1,0.8292682926829268,0,78.75436495839453,286.0,121.0,165.0,0.6843971631205674,88.0,13_6,4,34.0,16.0
63,13,6,35.0,125.981,5.0,49.054,30.229,46.698,200.0,295.0,278.0,159.0,0,1.0,True,False,4.0,-9.537000000000006,-0.0,3.0,True,2,1,0.1,102.362,23.619,124.508,126.872,1.472999999999999,0.8910000000000053,0.6875,115.3255,10.65549999999999,117.35066666666667,23.692294028509227,106.09079999999999,22.768318299777956,97.9401,17.44239021241707,4.0,4.0,8.10395684218518,5.71251715971165,10.966055867995557,32,22,7.0,4.0,89.041,141.712,99.41678125,4.0,7.0,0.6140350877192983,middle,1,0.024390243902439025,1,64.37908563086825,295.0,159.0,136.0,0.7168458781362007,78.0,13_6,4,0.0,20.0
63,13,6,36.0,104.906,5.0,34.859,28.574,41.473,259.0,296.0,284.0,255.0,0,2.0,True,False,4.0,-21.07499999999999,-0.0,3.0,False,2,2,0.2,99.268,5.638000000000005,116.334,102.406,-11.427999999999997,-2.5,0.75,103.2805,1.6255000000000024,122.135,15.664208342587902,109.26379999999999,20.820384835540473,99.41959999999999,17.331642675240644,4.0,4.0,7.630266463237046,5.556388548328858,10.578600120053682,33,22,7.0,4.0,89.041,141.712,99.58312121212121,4.0,7.0,0.631578947368421,middle,1,0.04878048780487805,1,19.739976359323904,296.0,255.0,41.0,0.9087719298245615,25.0,13_6,4,0.0,20.0
63,13,6,38.0,138.272,5.0,40.496,41.465,56.311,95.0,135.0,254.0,231.0,0,4.0,True,False,4.0,33.365999999999985,-0.0,3.0,False,2,3,0.4,132.858,5.413999999999987,137.91,139.475,0.36199999999999477,1.203000000000003,0.375,138.9765,-0.7044999999999959,123.053,16.874607462101164,119.046,20.62068581546219,104.26050000000001,20.782764746298792,4.0,4.0,6.698360568079319,7.959768633572217,10.473685106016879,34,22,7.0,4.0,89.041,141.712,100.7210294117647,4.0,7.0,0.6666666666666666,late,2,0.0975609756097561,1,75.98409921380481,254.0,95.0,159.0,0.37254901960784315,159.0,13_6,4,0.0,20.0
63,13,6,39.0,132.784,5.0,42.704,35.771,54.309,101.0,183.0,252.0,209.0,0,5.0,True,False,4.0,-5.4879999999999995,-0.0,3.0,False,2,4,0.5,108.534,24.249999999999986,132.714,131.723,0.06999999999999318,-1.0609999999999786,0.875,132.213,0.570999999999998,125.32066666666667,17.891296692339925,127.4922,13.426101973395083,108.5693,21.86605083507815,4.0,4.0,5.103723170392355,5.641701144158569,8.818089589020959,35,22,7.0,4.0,89.041,141.712,101.63711428571429,4.0,7.0,0.6842105263157895,late,2,0.12195121951219512,1,63.55771655222782,252.0,101.0,151.0,0.39920948616600793,151.0,13_6,4,0.0,20.0
63,13,6,40.0,131.368,5.0,43.127,34.37,53.871,158.0,130.0,256.0,239.0,0,6.0,True,False,4.0,-1.4159999999999968,-0.0,3.0,False,2,5,0.6,91.05,40.318,131.498,131.985,-0.12999999999999545,0.6170000000000186,0.5625,130.4915,0.876499999999993,134.14133333333334,3.646651797654089,126.66219999999998,12.924828014329757,112.75730000000001,21.81591896885288,4.0,4.0,5.117837385068013,5.06527459275409,6.236515998536349,36,22,7.0,4.0,89.041,141.712,102.46297222222222,4.0,7.0,0.7017543859649122,late,2,0.14634146341463414,1,61.23384140598508,256.0,130.0,126.0,0.6147859922178989,98.0,13_6,4,0.0,20.0
63,13,6,41.0,131.214,5.0,44.501,29.287,57.426,194.0,196.0,288.0,156.0,0,7.0,True,False,4.0,-0.15399999999999636,-0.0,3.0,False,2,6,0.7,86.446,44.768,132.004,128.829,-0.789999999999992,-2.384999999999991,0.8125,128.71699999999998,2.497000000000014,131.78866666666667,0.8654162774837919,127.7088,13.066968936980118,116.8998,20.883041476013208,4.0,4.0,3.7932917499185104,5.258245743591688,6.429961663960357,37,22,7.0,4.0,89.041,141.712,103.24002702702703,4.0,7.0,0.7192982456140351,late,2,0.17073170731707318,1,56.10406996525891,288.0,156.0,132.0,0.671280276816609,94.0,13_6,4,0.0,20.0
63,13,6,42.0,86.239,5.0,30.615,18.828,36.796,273.0,302.0,291.0,289.0,0,8.0,True,True,4.0,-44.974999999999994,-0.0,3.0,False,2,7,0.8,83.797,2.4420000000000073,85.317,86.831,0.9220000000000113,0.5919999999999987,0.375,86.872,-0.6329999999999956,116.27366666666667,26.010898299238605,123.9754,21.290067843950215,116.61959999999999,21.312749419589704,4.0,4.0,5.595903349772928,8.518655275335426,8.480693680354209,38,23,7.0,4.0,86.239,141.712,102.79263157894736,4.0,7.0,0.7368421052631579,late,2,0.1951219512195122,1,11.954775893619532,302.0,273.0,29.0,0.934931506849315,18.0,13_6,4,0.0,20.0
63,13,6,43.0,85.065,5.0,29.511,18.617,36.937,275.0,291.0,293.0,298.0,0,9.0,True,True,4.0,-1.1740000000000066,-0.0,3.0,False,2,8,0.9,82.167,2.897999999999996,83.081,84.194,1.9839999999999947,-0.8709999999999951,0.6875,84.983,0.08199999999999363,100.83933333333334,26.31178158797565,113.33399999999999,25.2809090125336,116.19000000000001,21.956815029102497,4.0,4.0,7.3694663850240865,8.258818880445315,10.135997716061295,39,24,7.0,4.0,85.065,141.712,102.33807692307693,4.0,7.0,0.7543859649122807,late,2,0.21951219512195122,1,9.945685831890462,298.0,275.0,23.0,0.935374149659864,18.0,13_6,4,0.0,20.0
63,13,6,44.0,106.238,5.0,29.685,18.585,57.968,274.0,287.0,281.0,304.0,0,10.0,True,False,8.0,21.173000000000002,-4.0,-1.0,False,2,9,1.0,86.332,19.906000000000006,86.332,105.335,19.906000000000006,-0.9030000000000058,0.7333333333333333,107.257,-1.0190000000000055,92.51400000000001,11.899819368377038,108.0248,22.845186225986478,117.75849999999998,20.42901027814229,5.333333333333333,4.8,7.627810249344177,7.424927157891851,10.825907874169253,40,24,9.5,8.0,85.065,141.712,102.435575,4.0,8.0,0.7719298245614035,late,2,0.24390243902439024,1,12.819256348686274,304.0,274.0,30.0,0.9716312056737588,7.0,13_6,4,0.0,40.0
63,13,6,45.0,96.33,6.0,37.662,18.989,39.679,266.0,284.0,291.0,224.0,1,1.0,True,False,8.0,-9.908000000000001,-0.0,-1.0,True,3,1,0.07692307692307693,91.269,5.060999999999993,97.844,96.573,-1.5139999999999958,0.242999999999995,0.5625,95.9615,0.3684999999999974,95.87766666666666,10.593745151424711,101.0172,18.933708081091822,113.83970000000002,20.402371828621604,6.666666666666667,5.6,6.578952819408276,4.713031423616859,10.957965125879888,41,24,9.5,8.0,85.065,141.712,102.28665853658536,4.0,8.0,0.7894736842105263,late,2,0.024390243902439025,1,30.07074990750979,291.0,224.0,67.0,0.910958904109589,25.0,13_6,4,1.0,48.0
63,13,6,46.0,91.87,6.0,31.808,18.881,41.181,265.0,292.0,290.0,292.0,1,2.0,True,False,6.0,-4.459999999999994,2.0,1.0,False,3,2,0.15384615384615385,90.78,1.0900000000000034,112.606,92.795,-20.73599999999999,0.9249999999999972,0.26666666666666666,91.325,0.5450000000000017,98.146,7.3541313559115284,93.14840000000001,8.60487764584722,110.4286,20.989975137352257,7.333333333333333,6.0,3.37136051172226,0.17376708549071596,8.837967339835544,42,24,7.0,6.0,85.065,141.712,102.03864285714285,4.0,8.0,0.8070175438596491,late,2,0.04878048780487805,1,13.200378782444085,292.0,265.0,27.0,0.9106529209621993,25.0,13_6,4,2.0,36.0
63,13,6,47.0,122.439,6.0,35.488,31.352,55.599,252.0,213.0,271.0,276.0,1,3.0,True,False,3.0,30.56899999999999,3.0,4.0,False,3,3,0.23076923076923078,113.728,8.710999999999999,127.213,125.49,-4.774000000000001,3.051000000000002,0.36363636363636365,124.0945,-1.6555000000000035,103.54633333333334,16.512799288228948,100.3884,14.528309581641004,112.1819,21.20854517222295,5.666666666666667,5.8,3.6181644103053348,5.630354003080088,9.750865305192141,43,24,4.0,3.0,85.065,141.712,102.51306976744186,3.0,8.0,0.8245614035087719,late,2,0.07317073170731707,1,28.600699292150182,276.0,213.0,63.0,0.9264705882352942,19.0,13_6,4,3.0,18.0
63,13,6,48.0,123.129,6.0,40.318,24.087,58.724,255.0,132.0,137.0,163.0,1,4.0,True,False,3.0,0.6900000000000119,-0.0,4.0,False,3,4,0.3076923076923077,102.413,20.716000000000008,122.406,119.008,0.722999999999999,-4.121000000000009,0.8571428571428571,120.779,2.3500000000000085,112.47933333333333,17.851540279016117,108.0012,14.46410901853282,110.6676,19.619820280069376,4.0,5.6,4.302420737212957,5.512588611532697,9.397580044883888,44,24,4.0,3.0,85.065,141.712,102.98161363636363,3.0,8.0,0.8421052631578947,late,2,0.0975609756097561,1,57.1394493031449,255.0,132.0,123.0,1.8478260869565217,-118.0,13_6,4,4.0,18.0
63,13,6,49.0,144.163,6.0,52.027,31.92,60.216,149.0,128.0,266.0,128.0,1,5.0,True,False,3.0,21.034000000000006,-0.0,4.0,False,3,5,0.38461538461538464,100.44,43.72300000000001,144.892,144.662,-0.728999999999985,0.4989999999999952,0.42857142857142855,144.5635,-0.40049999999999386,129.91033333333334,12.347991955509821,115.5862,21.5275845068601,111.80550000000001,21.30282881189464,3.0,4.6,7.684860818518442,6.376356067535757,9.877899508498752,45,24,4.0,3.0,85.065,144.163,103.89675555555556,3.0,8.0,0.8596491228070176,late,2,0.12195121951219512,1,66.24386764071072,266.0,128.0,138.0,0.5580524344569289,117.0,13_6,4,5.0,18.0
63,13,6,50.0,142.305,6.0,53.048,31.69,57.567,124.0,222.0,269.0,120.0,1,6.0,True,False,3.0,-1.858000000000004,-0.0,4.0,False,3,6,0.46153846153846156,96.187,46.11800000000001,142.085,141.482,0.21999999999999886,-0.8230000000000075,0.9285714285714286,141.2945,1.0105000000000075,136.53233333333333,11.644743420674196,124.78119999999998,21.06003613957022,112.89920000000002,22.65651962975189,3.0,3.6,9.621135858099075,5.870033091899917,7.720119966684453,46,24,4.0,3.0,85.065,144.163,104.73171739130434,3.0,8.0,0.8771929824561403,late,2,0.14634146341463414,1,73.85740766278401,269.0,120.0,149.0,0.45925925925925926,145.0,13_6,4,6.0,18.0
63,13,6,51.0,133.149,6.0,47.256,29.53,56.363,201.0,197.0,286.0,162.0,1,7.0,True,False,3.0,-9.156000000000006,-0.0,4.0,False,3,7,0.5384615384615384,94.937,38.212,133.879,133.177,-0.7299999999999898,0.027999999999991587,0.7142857142857143,133.06,0.08899999999999864,139.87233333333333,5.896223311013148,133.03699999999998,10.249174503344355,113.09270000000001,22.837856034079312,3.0,3.0,7.577428376434823,3.2844719819173567,1.8437800031457008,47,24,4.0,3.0,85.065,144.163,105.33634042553192,3.0,8.0,0.8947368421052632,late,2,0.17073170731707318,1,52.66561180378204,286.0,162.0,124.0,0.7003484320557491,85.0,13_6,4,7.0,18.0
63,13,6,52.0,94.334,6.0,33.99,19.388,40.956,267.0,302.0,289.0,242.0,1,8.0,True,False,3.0,-38.815,-0.0,4.0,False,3,8,0.6153846153846154,93.198,1.13600000000001,93.864,94.996,0.46999999999999886,0.6619999999999919,0.2857142857142857,94.67099999999999,-0.3369999999999891,123.26266666666668,25.467801246541402,127.41600000000001,20.296605085580286,113.9022,21.904651290942233,3.0,3.0,8.090774511751002,5.443111885677172,7.849846667292291,48,24,4.0,3.0,85.065,144.163,105.107125,3.0,8.0,0.9122807017543859,late,2,0.1951219512195122,1,26.318561257535844,302.0,242.0,60.0,0.9206896551724137,22.0,13_6,4,8.0,18.0
63,13,6,53.0,91.177,6.0,32.409,19.021,39.747,272.0,298.0,289.0,272.0,1,9.0,True,False,3.0,-3.1569999999999965,-0.0,4.0,False,3,9,0.6923076923076923,90.482,0.6950000000000074,90.859,91.917,0.31800000000001205,0.7399999999999949,0.21428571428571427,91.2875,-0.11049999999998761,106.22000000000001,23.374557600091673,121.02560000000001,26.16538459109674,114.5134,21.080371835219378,3.0,3.0,9.888495461899133,6.5541686124176035,9.802159185608028,49,24,4.0,3.0,85.065,144.163,104.82283673469388,3.0,8.0,0.9298245614035088,late,2,0.21951219512195122,1,12.945398152754258,298.0,272.0,26.0,0.9379310344827586,17.0,13_6,4,9.0,18.0
63,13,6,54.0,90.41,6.0,32.048,18.908,39.454,274.0,299.0,289.0,284.0,1,10.0,True,False,3.0,-0.7670000000000101,-0.0,4.0,False,3,10,0.7692307692307693,89.1,1.3100000000000023,89.1,90.587,1.3100000000000023,0.1770000000000067,0.21428571428571427,90.48599999999999,-0.0759999999999934,91.97366666666666,2.0797721830377944,110.275,25.3111047072229,112.9306,22.32805355103255,3.0,3.0,9.741220724324027,6.349771161230937,9.290298773451784,50,24,4.0,3.0,85.065,144.163,104.53458,3.0,8.0,0.9473684210526315,late,2,0.24390243902439024,1,10.408329997330663,299.0,274.0,25.0,0.9448275862068966,15.0,13_6,4,10.0,18.0
