DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
7,5,0,56.0,97.522,2.0,26.09,29.115,42.317,278.0,270.0,258.0,308.0,0,45.0,True,False,14.0,0.8940000000000055,-0.0,3.0,False,1,45,1.0,95.488,2.034000000000006,97.411,97.695,0.1110000000000042,0.1729999999999876,0.875,97.186,0.3359999999999985,97.11399999999999,0.45207521498131564,96.899,0.4477566303255535,96.98960000000001,0.43814513069925565,14.0,14.0,0.17183655024476344,0.09884988619108336,0.24766650964550008,56,9,12.5,11.0,96.424,115.619,98.81119642857142,13.0,18.0,1.0,late,2,0.9574468085106383,1,21.31509637166422,308.0,258.0,50.0,1.0733590733590734,-20.0,5_0,15,0.0,28.0
10,6,0,1.0,106.04,1.0,26.119,31.034,43.277,278.0,274.0,257.0,318.0,1,1.0,False,False,13.0,0.0,0.0,0.0,False,0,1,0.1,98.344,7.696000000000012,105.761,106.646,0.2790000000000106,0.6059999999999945,0.65,106.97200000000001,-0.9320000000000022,106.04,0.0,106.04,0.0,106.04,0.0,13.0,13.0,0.0,0.0,0.0,1,0,15.0,13.0,106.04,106.04,106.04,13.0,13.0,0.017857142857142856,early,0,0.02127659574468085,0,25.824729750118713,318.0,257.0,61.0,1.0775193798449612,-21.0,6_0,16,1.0,13.0
10,6,0,2.0,99.805,1.0,26.865,30.385,42.555,273.0,264.0,263.0,337.0,1,2.0,False,True,13.0,-6.234999999999999,-0.0,0.0,False,0,2,0.2,97.463,2.342000000000013,99.591,99.741,0.21400000000001285,-0.06400000000000716,0.8,99.94200000000001,-0.13700000000000045,102.92250000000001,4.408810780698128,102.92250000000001,4.408810780698128,102.92250000000001,4.408810780698128,13.0,13.0,0.5275016587651647,0.45891230099006625,0.5105310960166857,2,1,15.0,13.0,99.805,106.04,102.92250000000001,13.0,13.0,0.03571428571428571,early,0,0.0425531914893617,0,35.453020557727754,337.0,263.0,74.0,1.0340909090909092,-10.0,6_0,16,2.0,13.0
10,6,0,3.0,99.125,1.0,26.194,30.328,42.603,277.0,264.0,262.0,332.0,1,3.0,False,True,13.0,-0.6800000000000068,-0.0,0.0,False,0,3,0.3,97.597,1.5280000000000058,99.256,99.242,-0.13100000000000023,0.11700000000000443,0.7,99.304,-0.17900000000000205,101.65666666666668,3.811273846541783,101.65666666666668,3.811273846541783,101.65666666666668,3.811273846541783,13.0,13.0,0.41076797992703007,0.3921917048247342,0.40370451240149885,3,2,15.0,13.0,99.125,106.04,101.65666666666668,13.0,13.0,0.05357142857142857,early,0,0.06382978723404255,0,32.84686692314302,332.0,262.0,70.0,1.053231939163498,-15.0,6_0,16,3.0,13.0
10,6,0,4.0,98.701,1.0,26.285,29.911,42.505,269.0,262.0,260.0,326.0,1,4.0,False,True,12.0,-0.4240000000000066,1.0,1.0,False,0,4,0.4,97.643,1.0579999999999927,99.046,98.655,-0.3450000000000131,-0.04599999999999227,0.45,99.1115,-0.4105000000000132,99.21033333333332,0.5569248902082367,100.91775,3.444976572247395,100.91775,3.444976572247395,12.666666666666666,12.75,0.33968355371826037,0.4639127073060158,0.3635418361986214,4,3,14.0,12.0,98.701,106.04,100.91775,12.0,13.0,0.07142857142857142,early,0,0.0851063829787234,0,31.40461749488441,326.0,260.0,66.0,1.0306513409961686,-9.0,6_0,16,4.0,12.0
10,6,0,5.0,98.528,1.0,26.346,29.903,42.279,270.0,261.0,263.0,329.0,1,5.0,False,True,12.0,-0.1729999999999876,-0.0,1.0,False,0,5,0.5,97.802,0.7259999999999991,98.546,98.801,-0.018000000000000682,0.27299999999999613,0.3157894736842105,98.8535,-0.325499999999991,98.78466666666667,0.30716824922745345,100.4398,3.169081680865935,100.4398,3.169081680865935,12.333333333333334,12.6,0.2943071524784943,0.46231774787476787,0.3751122498666206,5,4,14.0,12.0,98.528,106.04,100.4398,12.0,13.0,0.08928571428571429,early,0,0.10638297872340426,0,32.39727354783629,329.0,261.0,68.0,1.0227272727272727,-7.0,6_0,16,5.0,12.0
10,6,0,6.0,99.162,1.0,26.321,30.428,42.413,277.0,269.0,264.0,326.0,1,6.0,False,False,12.0,0.6340000000000003,-0.0,1.0,False,0,6,0.6,97.539,1.6230000000000047,99.123,99.16,0.03900000000000148,-0.0020000000000095497,0.7368421052631579,99.3475,-0.18549999999999045,98.79699999999998,0.3277209178556179,99.0642,0.4953460406625333,100.22683333333333,2.882115848932293,12.0,12.4,0.26505603181214293,0.2616858803986126,0.12831991271816673,6,4,14.0,12.0,98.528,106.04,100.22683333333333,12.0,13.0,0.10714285714285714,early,0,0.1276595744680851,0,28.5073090043004,326.0,264.0,62.0,1.0452830188679245,-13.0,6_0,16,6.0,12.0
10,6,0,7.0,99.09,1.0,26.387,30.182,42.521,277.0,261.0,263.0,327.0,1,7.0,False,False,12.0,-0.07200000000000273,-0.0,1.0,False,0,7,0.7,97.898,1.1920000000000073,99.091,99.039,-0.000999999999990564,-0.05100000000000193,0.5789473684210527,99.243,-0.1529999999999916,98.92666666666668,0.3471272581251069,98.9212,0.2877094020014712,100.06442857142858,2.665855763611563,12.0,12.2,0.07309103912245511,0.23881017566258916,0.12356860442684454,7,4,14.0,12.0,98.528,106.04,100.06442857142858,12.0,13.0,0.125,early,0,0.14893617021276595,0,30.83288287959247,327.0,261.0,66.0,1.0492424242424243,-14.0,6_0,16,7.0,12.0
10,6,0,8.0,99.374,1.0,26.574,30.366,42.434,269.0,269.0,263.0,327.0,1,8.0,False,False,12.0,0.2839999999999918,-0.0,1.0,False,0,8,0.8,98.193,1.1809999999999974,99.34,99.532,0.033999999999991815,0.15800000000000125,0.7368421052631579,99.348,0.02599999999999625,99.20866666666666,0.14763919985368856,98.971,0.3472031105852058,99.978125,2.480144779040133,12.0,12.0,0.11326208544786917,0.24636050819885225,0.09619147571379823,8,4,14.0,12.0,98.528,106.04,99.978125,12.0,13.0,0.14285714285714285,early,0,0.1702127659574468,0,30.133038346638727,327.0,263.0,64.0,1.018939393939394,-6.0,6_0,16,8.0,12.0
10,6,0,9.0,99.38,1.0,26.454,30.396,42.53,270.0,262.0,261.0,330.0,1,9.0,False,False,12.0,0.006000000000000227,-0.0,1.0,False,0,9,0.9,98.199,1.1809999999999974,99.523,99.172,-0.14300000000000068,-0.2079999999999984,0.7894736842105263,99.4555,-0.07550000000000523,99.28133333333334,0.16572668262362944,99.10679999999999,0.3479844824127096,99.91166666666668,2.3285142795353493,12.0,12.0,0.10145590175046715,0.2187258558104127,0.10153964742896374,9,4,14.0,12.0,98.528,106.04,99.91166666666668,12.0,13.0,0.16071428571428573,early,0,0.19148936170212766,0,33.079449814046185,330.0,261.0,69.0,1.0305343511450382,-9.0,6_0,16,9.0,12.0
10,6,0,10.0,104.157,1.0,26.551,30.286,47.32,272.0,263.0,262.0,328.0,1,10.0,False,False,16.0,4.777000000000001,-4.0,-3.0,False,0,10,1.0,97.994,6.162999999999997,99.384,99.587,4.772999999999996,-4.569999999999993,1.0,101.7705,2.386499999999998,100.97033333333333,2.7597359173176974,100.2326,2.197541535443655,100.33619999999999,2.57329014644245,13.333333333333334,12.8,0.10715549449281911,0.09884735707138198,2.167588591038439,10,4,15.5,15.0,98.528,106.04,100.33619999999999,12.0,16.0,0.17857142857142858,early,0,0.2127659574468085,0,31.489416211377012,328.0,262.0,66.0,1.0342205323193916,-10.0,6_0,16,10.0,16.0
10,6,0,11.0,115.41,2.0,44.679,28.957,41.774,270.0,263.0,256.0,304.0,0,1.0,True,False,18.0,11.253,-2.0,-5.0,True,1,1,0.021739130434782608,98.118,17.292,99.498,98.607,15.911999999999992,-16.802999999999997,1.0,109.53,5.8799999999999955,106.31566666666667,8.230134041030752,103.48219999999999,6.995079356233215,101.2732,5.222843218869289,15.333333333333334,14.0,8.134045703092653,0.6096202096387534,2.2603940364458586,11,4,17.0,16.0,98.528,115.41,101.70654545454545,12.0,18.0,0.19642857142857142,early,0,0.02127659574468085,1,21.2818388929779,304.0,256.0,48.0,1.0505836575875487,-14.0,6_0,16,0.0,36.0
10,6,0,12.0,97.84,2.0,25.991,29.416,42.433,277.0,271.0,263.0,311.0,0,2.0,True,True,17.0,-17.569999999999993,1.0,-4.0,False,1,2,0.043478260869565216,97.84,0.0,115.057,115.619,-17.217,17.778999999999996,0.05263157894736842,106.7295,-8.889499999999998,105.80233333333332,8.899807095287688,103.23219999999999,7.2103231689016605,101.07669999999999,5.320275161012718,17.0,15.0,8.1813799997311,0.6584878130990722,2.2684578902858217,12,5,17.5,17.0,97.84,115.41,101.38433333333334,12.0,18.0,0.21428571428571427,early,0,0.0425531914893617,1,21.1266025033211,311.0,263.0,48.0,1.0492424242424243,-14.0,6_0,16,0.0,34.0
10,6,0,13.0,98.231,2.0,26.333,29.824,42.074,272.0,262.0,264.0,326.0,0,3.0,True,False,16.0,0.39099999999999113,1.0,-3.0,False,1,3,0.06521739130434782,97.762,0.4689999999999941,97.837,116.943,0.39399999999999125,18.712000000000003,0.3157894736842105,97.9965,0.23449999999999704,103.827,10.033077145123512,103.00359999999998,7.379363881799033,100.98729999999999,5.364045965707438,17.0,15.8,8.207644534213214,0.6014908145599563,2.3081111758318755,13,5,17.0,16.0,97.84,115.41,101.14176923076924,12.0,18.0,0.23214285714285715,early,0,0.06382978723404255,1,30.309514457784815,326.0,262.0,64.0,1.0264150943396226,-8.0,6_0,16,0.0,32.0
10,6,0,14.0,99.145,2.0,26.291,30.154,42.7,273.0,262.0,263.0,333.0,0,4.0,True,False,17.0,0.9140000000000015,-1.0,-4.0,False,1,4,0.08695652173913043,97.871,1.274000000000001,97.871,98.315,1.274000000000001,-0.8299999999999983,0.6842105263157895,98.72999999999999,0.41500000000000625,98.40533333333333,0.6697390038911689,102.95659999999998,7.408902030665549,101.0317,5.344821898082503,16.666666666666668,16.8,8.225562108451923,0.5463147444468254,2.296514794204471,14,5,17.5,17.0,97.84,115.41,100.99914285714286,12.0,18.0,0.25,early,0,0.0851063829787234,1,33.86615813266493,333.0,262.0,71.0,1.0340909090909092,-10.0,6_0,16,0.0,34.0
10,6,0,15.0,99.079,2.0,26.451,30.268,42.36,272.0,261.0,263.0,329.0,0,5.0,True,False,17.0,-0.0660000000000025,-0.0,-4.0,False,1,5,0.10869565217391304,97.322,1.7569999999999908,98.97,98.207,0.10899999999999466,-0.8719999999999999,0.5263157894736842,98.643,0.43599999999999284,98.81833333333333,0.509714953020943,101.941,7.549915926684222,101.0868,5.318920667453755,16.666666666666668,17.0,8.236065322713271,0.5417538186298272,0.35495943430202404,15,5,17.5,17.0,97.84,115.41,100.87113333333333,12.0,18.0,0.26785714285714285,early,0,0.10638297872340426,1,32.190837205639745,329.0,261.0,68.0,1.0303030303030303,-9.0,6_0,16,0.0,34.0
10,6,0,16.0,98.629,2.0,26.22,29.993,42.416,277.0,265.0,265.0,333.0,0,6.0,True,False,17.0,-0.44999999999998863,-0.0,-4.0,False,1,6,0.13043478260869565,96.812,1.8170000000000073,98.619,98.361,0.010000000000005116,-0.2680000000000007,0.42105263157894735,98.495,0.13400000000000034,98.95100000000001,0.28080598284189795,98.5848,0.5567568589609168,101.0335,5.3429680733964116,17.0,16.8,0.17080163933634265,0.3330975832995457,0.22313852199925238,16,5,17.5,17.0,97.84,115.41,100.731,12.0,18.0,0.2857142857142857,early,0,0.1276595744680851,1,32.49615361854384,333.0,265.0,68.0,1.0413533834586466,-12.0,6_0,16,0.0,34.0
10,6,0,17.0,100.054,2.0,26.62,31.178,42.256,277.0,263.0,263.0,336.0,0,7.0,True,False,17.0,1.4249999999999972,-0.0,-4.0,False,1,7,0.15217391304347827,96.891,3.1629999999999967,100.103,98.628,-0.04899999999999238,-1.426000000000002,0.7368421052631579,99.34100000000001,0.7129999999999939,99.254,0.7284401142165473,99.02759999999999,0.6825275086031626,101.12989999999999,5.312616732312287,17.0,16.8,0.15678488447546157,0.5274161544738603,0.22985908726872561,17,5,17.5,17.0,97.84,115.41,100.69117647058823,12.0,18.0,0.30357142857142855,early,0,0.14893617021276595,1,34.79822792423009,336.0,263.0,73.0,1.0492424242424243,-14.0,6_0,16,0.0,34.0
10,6,0,18.0,100.672,2.0,26.553,31.264,42.855,277.0,266.0,265.0,332.0,0,8.0,True,False,16.0,0.617999999999995,1.0,-3.0,False,1,8,0.17391304347826086,97.171,3.5009999999999906,101.542,99.864,-0.8700000000000045,-0.8079999999999927,0.8421052631578947,100.268,0.40399999999999636,99.78500000000001,1.0477275409188294,99.51579999999998,0.8278222635324809,101.2597,5.2807099280725955,16.666666666666668,16.8,0.1695921578375141,0.6017639071928395,0.25035135310200857,18,5,16.5,16.0,97.84,115.41,100.69011111111111,12.0,18.0,0.32142857142857145,early,0,0.1702127659574468,1,31.801467471381464,332.0,265.0,67.0,1.0413533834586466,-12.0,6_0,16,0.0,32.0
10,6,0,19.0,98.351,2.0,26.271,30.042,42.038,272.0,271.0,259.0,330.0,0,9.0,True,False,14.0,-2.320999999999998,2.0,-1.0,False,1,9,0.1956521739130435,96.907,1.4440000000000026,98.218,99.572,0.13299999999999557,1.2210000000000036,0.631578947368421,98.9615,-0.6105000000000018,99.69233333333334,1.2020242648687114,99.357,0.9790732863274529,101.1568,5.331191815886745,15.666666666666666,16.2,0.173785787681226,0.6228988681961076,0.2998066043302093,19,5,14.5,14.0,97.84,115.41,100.567,12.0,18.0,0.3392857142857143,middle,1,0.19148936170212766,1,31.88521078284832,330.0,259.0,71.0,1.0461538461538462,-13.0,6_0,16,0.0,28.0
10,6,0,20.0,98.619,2.0,26.333,29.859,42.427,271.0,263.0,257.0,307.0,0,10.0,True,False,14.0,0.2680000000000007,-0.0,-1.0,False,1,10,0.21739130434782608,97.299,1.3199999999999932,97.952,98.324,0.6670000000000016,-0.2950000000000017,0.7368421052631579,98.47149999999999,0.14750000000000796,99.214,1.2697554882731734,99.265,1.0319130292810719,100.603,5.272220067907303,14.666666666666666,15.6,0.17701497111821884,0.6920431344937918,0.2999071522988578,20,5,14.5,14.0,97.84,115.41,100.4696,12.0,18.0,0.35714285714285715,middle,1,0.2127659574468085,1,22.412793965352318,307.0,257.0,50.0,1.050387596899225,-14.0,6_0,16,0.0,28.0
10,6,0,21.0,98.898,2.0,26.364,30.022,42.512,277.0,263.0,256.0,304.0,0,11.0,True,False,13.0,0.27899999999999636,1.0,0.0,False,1,11,0.2391304347826087,97.16,1.7379999999999995,97.875,118.149,1.0229999999999961,19.251000000000005,0.7368421052631579,98.7835,0.1144999999999925,98.62266666666666,0.2735184332603617,99.31880000000001,0.9968824905674899,98.95179999999999,0.8538736310355733,13.666666666666666,14.8,0.15021551184875773,0.6871797435896903,0.3043555486598034,21,5,14.0,13.0,97.84,115.41,100.3947619047619,12.0,18.0,0.375,middle,1,0.23404255319148937,1,21.213203435596427,304.0,256.0,48.0,1.0778210116731517,-21.0,6_0,16,0.0,26.0
10,6,0,22.0,99.014,2.0,26.355,29.749,42.91,270.0,261.0,263.0,312.0,0,12.0,True,False,14.0,0.11599999999999966,-1.0,-1.0,False,1,12,0.2608695652173913,96.975,2.0390000000000015,97.285,98.525,1.7289999999999992,-0.4889999999999901,0.9473684210526315,98.7695,0.24450000000000216,98.84366666666666,0.20302791269477202,99.1108,0.9098300390732589,99.0692,0.7595205797812216,13.666666666666666,14.2,0.1058120976069521,0.6139232036663839,0.35402302185028356,22,5,14.5,14.0,97.84,115.41,100.33200000000001,12.0,18.0,0.39285714285714285,middle,1,0.2553191489361702,1,23.979157616563597,312.0,261.0,51.0,1.0227272727272727,-7.0,6_0,16,0.0,28.0
10,6,0,23.0,98.775,2.0,26.477,29.845,42.453,272.0,263.0,259.0,304.0,0,13.0,True,False,14.0,-0.2389999999999901,-0.0,-1.0,False,1,13,0.2826086956521739,97.155,1.6200000000000045,97.647,98.356,1.1280000000000001,-0.41900000000001114,0.8947368421052632,98.5655,0.20950000000000557,98.89566666666667,0.11951708385496138,98.7314,0.25829111482987943,99.1236,0.7107292342689525,13.666666666666666,13.8,0.07479973261972814,0.12499719996863926,0.3098814289369546,23,5,14.5,14.0,97.84,115.41,100.2643043478261,12.0,18.0,0.4107142857142857,middle,1,0.2765957446808511,1,20.404247923737188,304.0,259.0,45.0,1.0461538461538462,-13.0,6_0,16,0.0,28.0
10,6,0,24.0,98.561,2.0,26.242,29.799,42.52,270.0,263.0,259.0,303.0,0,14.0,True,False,14.0,-0.21399999999999864,-0.0,-1.0,False,1,14,0.30434782608695654,96.952,1.6090000000000089,97.772,98.047,0.7890000000000015,-0.51400000000001,0.7894736842105263,98.992,-0.4309999999999974,98.78333333333335,0.2266149450790845,98.77340000000001,0.18865921657862414,99.06519999999999,0.7324373010709442,14.0,13.8,0.08398630840787565,0.10292813026573662,0.1971326964255436,24,5,15.0,14.0,97.84,115.41,100.19333333333333,12.0,18.0,0.42857142857142855,middle,1,0.2978723404255319,1,20.02290355234891,303.0,259.0,44.0,1.0384615384615385,-11.0,6_0,16,0.0,28.0
10,6,0,25.0,98.373,2.0,26.108,29.755,42.51,271.0,261.0,258.0,302.0,0,15.0,True,False,14.0,-0.1880000000000024,-0.0,-1.0,False,1,15,0.32608695652173914,96.901,1.4720000000000084,97.774,98.187,0.5990000000000038,-0.18600000000000705,0.7368421052631579,98.39,-0.016999999999995907,98.56966666666666,0.20114008385502039,98.7242,0.2582376812164726,98.9946,0.7642924396678439,14.0,13.8,0.13987029706117754,0.11197767634667491,0.18584133017174884,25,5,15.0,14.0,97.84,115.41,100.12052,12.0,18.0,0.44642857142857145,middle,1,0.3191489361702128,1,20.11632835948615,302.0,258.0,44.0,1.0463320463320462,-13.0,6_0,16,0.0,28.0
10,6,0,26.0,98.169,2.0,26.159,29.604,42.406,277.0,263.0,258.0,304.0,0,16.0,True,False,14.0,-0.20400000000000773,-0.0,-1.0,False,1,16,0.34782608695652173,97.132,1.036999999999992,98.2,98.346,-0.03100000000000591,0.1770000000000067,0.5789473684210527,98.1565,0.012500000000002842,98.36766666666666,0.19605441421505923,98.5784,0.33109636059622705,98.9486,0.8016703672818855,14.0,14.0,0.1495048494196136,0.09050856313079932,0.20109997513676037,26,5,15.0,14.0,97.84,115.41,100.04546153846152,12.0,18.0,0.4642857142857143,middle,1,0.3404255319148936,1,20.631690833925045,304.0,258.0,46.0,1.0694980694980696,-19.0,6_0,16,0.0,28.0
10,6,0,27.0,98.009,2.0,26.109,29.501,42.399,277.0,263.0,258.0,304.0,0,17.0,True,False,13.0,-0.1599999999999966,1.0,0.0,False,1,17,0.3695652173913043,96.754,1.2549999999999955,98.136,98.083,-0.12699999999999534,0.07399999999999807,0.5789473684210527,98.01650000000001,-0.00750000000000739,98.18366666666667,0.18244268506359673,98.37740000000001,0.3045337419729998,98.7441,0.7473519846022982,13.666666666666666,13.8,0.15420278856097364,0.1437574345903626,0.05647388777133475,27,5,14.0,13.0,97.84,115.41,99.97003703703703,12.0,18.0,0.48214285714285715,middle,1,0.3617021276595745,1,20.631690833925045,304.0,258.0,46.0,1.0694980694980696,-19.0,6_0,16,0.0,26.0
10,6,0,28.0,98.073,2.0,26.362,29.61,42.101,272.0,264.0,259.0,305.0,0,18.0,True,False,13.0,0.06399999999999295,-0.0,0.0,False,1,18,0.391304347826087,95.874,2.198999999999998,98.59,98.196,-0.5170000000000101,0.12300000000000466,0.7894736842105263,98.202,-0.1290000000000049,98.08366666666666,0.08053156730884298,98.237,0.22747307532998948,98.4842,0.34719696619274965,13.333333333333334,13.6,0.10764989549451388,0.1215224259139151,0.16964580749317637,28,5,14.0,13.0,97.84,115.41,99.90228571428572,12.0,18.0,0.5,middle,1,0.3829787234042553,1,20.704266871026046,305.0,259.0,46.0,1.0461538461538462,-13.0,6_0,16,0.0,26.0
10,6,0,29.0,97.958,2.0,26.188,29.583,42.187,273.0,264.0,259.0,304.0,0,19.0,True,False,13.0,-0.11499999999999488,-0.0,0.0,False,1,19,0.41304347826086957,96.531,1.4269999999999925,98.071,97.951,-0.11299999999999955,-0.007000000000005002,0.8421052631578947,98.256,-0.2980000000000018,98.01333333333334,0.05762233363222033,98.1164,0.16364534823844976,98.44489999999999,0.38421795030093436,13.0,13.4,0.10454520553320262,0.09174584459256761,0.16984198538645806,29,5,14.0,13.0,97.84,115.41,99.83524137931035,12.0,18.0,0.5178571428571429,middle,1,0.40425531914893614,1,20.182500670960803,304.0,259.0,45.0,1.05,-14.0,6_0,16,0.0,26.0
10,6,0,30.0,97.974,2.0,26.072,29.476,42.426,277.0,263.0,259.0,304.0,0,20.0,True,False,13.0,0.016000000000005343,-0.0,0.0,False,1,20,0.43478260869565216,96.335,1.63900000000001,97.854,97.762,0.12000000000000455,-0.2120000000000033,0.631578947368421,98.0325,-0.05849999999999511,98.00166666666667,0.06229232162332412,98.03659999999999,0.08618758611356268,98.3804,0.4053043301028505,13.0,13.2,0.11215391210287547,0.06198144883757173,0.14934088522576336,30,5,14.0,13.0,97.84,115.41,99.7732,12.0,18.0,0.5357142857142857,middle,1,0.425531914893617,1,20.35313243704762,304.0,259.0,45.0,1.0653846153846154,-18.0,6_0,16,0.0,26.0
10,6,0,31.0,97.906,2.0,26.134,29.475,42.297,277.0,264.0,258.0,305.0,0,21.0,True,False,13.0,-0.06799999999999784,-0.0,0.0,False,1,21,0.45652173913043476,96.367,1.5390000000000015,97.823,98.252,0.08300000000001262,0.3459999999999894,0.631578947368421,98.164,-0.25799999999999557,97.94600000000001,0.03555277766778415,97.984,0.06206045439797708,98.2812,0.3854555169610119,13.0,13.0,0.11375851616463459,0.06321787721843464,0.1382353066333474,31,5,14.0,13.0,97.84,115.41,99.71296774193549,12.0,18.0,0.5535714285714286,middle,1,0.44680851063829785,1,20.896570691543307,305.0,258.0,47.0,1.0694980694980696,-19.0,6_0,16,0.0,26.0
10,6,0,32.0,97.836,2.0,26.129,29.496,42.211,272.0,264.0,260.0,305.0,0,22.0,True,True,13.0,-0.07000000000000739,-0.0,0.0,False,1,22,0.4782608695652174,95.985,1.850999999999999,97.916,97.904,-0.0799999999999983,0.06799999999999784,0.5789473684210527,98.1455,-0.3094999999999999,97.90533333333333,0.06900241541592315,97.9494,0.0876059358724308,98.1634,0.30905274630737956,13.0,13.0,0.11126994203278588,0.06380830666931331,0.12320633100623156,32,6,14.5,13.0,97.836,115.41,99.6543125,12.0,18.0,0.5714285714285714,middle,1,0.46808510638297873,1,20.45116133621756,305.0,260.0,45.0,1.0421455938697317,-12.0,6_0,16,0.0,26.0
10,6,0,33.0,97.905,2.0,26.048,29.449,42.408,277.0,264.0,259.0,305.0,0,23.0,True,False,13.0,0.06900000000000261,-0.0,0.0,False,1,23,0.5,96.308,1.5969999999999942,102.744,97.783,-4.838999999999999,-0.12199999999999989,0.8421052631578947,98.178,-0.27299999999999613,97.88233333333334,0.04012895878580769,97.9158,0.0541959408082025,98.0764,0.2301324256454754,13.0,13.0,0.055273863624494254,0.05152378091722164,0.10962527080931253,33,6,14.5,13.0,97.836,115.41,99.60130303030303,12.0,18.0,0.5892857142857143,middle,1,0.48936170212765956,1,20.61350689879494,305.0,259.0,46.0,1.0653846153846154,-18.0,6_0,16,0.0,26.0
