DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
23,0,9,43.0,93.952,2.0,34.981,29.491,29.48,289.0,316.0,311.0,330.0,0,21.0,True,False,9.0,0.09799999999999898,-0.0,1.0,False,1,21,0.75,91.857,2.094999999999999,93.933,94.173,0.018999999999991246,0.22100000000000364,0.7777777777777778,93.9425,0.009500000000002728,93.90233333333333,0.049013603550377365,93.9828,0.11595990686250993,93.9357,0.14826181796585441,9.0,9.0,0.12443994535533279,0.09948969795916236,0.10793655543789368,41,12,8.5,8.0,93.738,137.291,96.3109268292683,8.0,15.0,0.86,late,2,0.42,1,17.01959654829299,330.0,289.0,41.0,0.9262820512820513,22.0,0_9,0,0.0,18.0
23,0,9,44.0,93.865,2.0,34.937,29.418,29.51,296.0,316.0,310.0,321.0,0,22.0,True,False,9.0,-0.0870000000000033,-0.0,1.0,False,1,22,0.7857142857142857,92.057,1.8079999999999927,93.668,93.859,0.19699999999998852,-0.006000000000000227,0.8333333333333334,93.76650000000001,0.09849999999998715,93.89033333333333,0.05368736660512551,93.9322,0.09563315324489,93.94319999999999,0.14182994512163855,9.0,9.0,0.05369543742293746,0.10519838401803121,0.0998233439622104,42,12,8.5,8.0,93.738,137.291,96.25269047619047,8.0,15.0,0.88,late,2,0.44,1,10.812801055539063,321.0,296.0,25.0,0.9517684887459807,14.0,0_9,0,0.0,18.0
23,0,9,45.0,93.654,2.0,34.809,29.244,29.601,294.0,320.0,310.0,332.0,0,23.0,True,True,9.0,-0.21099999999999852,-0.0,1.0,False,1,23,0.8214285714285714,92.113,1.5409999999999968,93.804,93.407,-0.15000000000000568,-0.2469999999999999,0.6111111111111112,93.729,-0.07500000000000284,93.82366666666667,0.15323946401952412,93.8452,0.11351960182962403,93.9267,0.1655059918347618,9.0,9.0,0.08636550237243337,0.11221987346279244,0.056865631094682796,43,13,8.5,8.0,93.654,137.291,96.19225581395348,8.0,15.0,0.9,late,2,0.46,1,16.08311744241976,332.0,294.0,38.0,0.9453376205787781,16.0,0_9,0,0.0,18.0
23,0,9,46.0,93.592,2.0,34.798,29.394,29.4,295.0,313.0,310.0,333.0,0,24.0,True,True,9.0,-0.06199999999999761,-0.0,1.0,False,1,24,0.8571428571428571,92.324,1.2680000000000007,93.536,93.671,0.055999999999997385,0.07900000000000773,0.6111111111111112,93.564,0.028000000000005798,93.70366666666666,0.14311650265774975,93.7834,0.15284567380057776,93.91210000000001,0.18880174787293602,9.0,9.0,0.0996679487099221,0.1142177744486603,0.08743854984956828,44,14,8.5,8.0,93.592,137.291,96.1331590909091,8.0,15.0,0.92,late,2,0.48,1,15.628499608087784,333.0,295.0,38.0,0.9485530546623794,15.0,0_9,0,0.0,18.0
23,0,9,47.0,93.477,2.0,34.812,29.367,29.298,294.0,313.0,311.0,332.0,0,25.0,True,True,9.0,-0.11499999999999488,-0.0,1.0,False,1,25,0.8928571428571429,92.232,1.2450000000000045,93.64,93.597,-0.1629999999999967,0.11999999999999034,0.6111111111111112,93.55850000000001,-0.08150000000000546,93.57433333333331,0.08981276820686272,93.708,0.19616192290948567,93.842,0.20824238014575325,9.0,9.0,0.08521326187891481,0.09025907156626801,0.11467432144901711,45,15,8.5,8.0,93.477,137.291,96.07413333333334,8.0,15.0,0.94,late,2,0.5,1,15.545631755148024,332.0,294.0,38.0,0.9423076923076923,17.0,0_9,0,0.0,18.0
23,0,9,48.0,93.728,2.0,34.919,29.323,29.486,289.0,316.0,310.0,336.0,0,26.0,True,False,9.0,0.25099999999999056,-0.0,1.0,False,1,26,0.9285714285714286,92.131,1.5969999999999942,93.591,93.634,0.13700000000000045,-0.09399999999999409,0.7222222222222222,93.6595,0.06850000000000023,93.59899999999999,0.1256463290337053,93.66319999999999,0.14555651823104182,93.823,0.20920325045247473,9.0,9.0,0.06714536469514792,0.06857623495063901,0.11499565209081845,46,15,8.5,8.0,93.477,137.291,96.02313043478262,8.0,15.0,0.96,late,2,0.52,1,19.345542122153102,336.0,289.0,47.0,0.9292604501607717,21.0,0_9,0,0.0,18.0
23,0,9,49.0,93.763,2.0,34.848,29.381,29.534,293.0,319.0,310.0,327.0,0,27.0,True,False,9.0,0.0350000000000108,-0.0,1.0,False,1,27,0.9642857142857143,92.178,1.585000000000008,93.802,93.751,-0.03900000000000148,-0.012000000000000455,0.7222222222222222,93.7825,-0.019499999999993634,93.656,0.15600320509415183,93.6428,0.11391093011446816,93.7875,0.18192382410685537,9.0,9.0,0.049433794109340956,0.06085803151602428,0.11811519800513691,47,15,8.5,8.0,93.477,137.291,95.9750425531915,8.0,15.0,0.98,late,2,0.54,1,14.591664287073858,327.0,293.0,34.0,0.9421221864951769,17.0,0_9,0,0.0,18.0
23,0,9,50.0,93.653,2.0,34.711,29.278,29.664,292.0,318.0,302.0,320.0,0,28.0,True,False,9.0,-0.10999999999999943,-0.0,1.0,False,1,28,1.0,92.228,1.4250000000000114,92.466,93.624,1.1870000000000118,-0.029000000000010573,0.7857142857142857,93.0595,0.5935000000000059,93.71466666666667,0.056199050997173754,93.64259999999999,0.11388722491808867,93.74390000000001,0.15130722976006766,9.0,9.0,0.07580435343728448,0.04766864797752607,0.1380825839843446,48,15,8.5,8.0,93.477,137.291,95.92666666666666,8.0,15.0,1.0,late,2,0.56,1,13.366625103842281,320.0,292.0,28.0,0.9636963696369637,10.0,0_9,0,0.0,18.0
14,1,1,1.0,138.128,1.0,34.9285,34.869,62.039,288.0,87.0,268.0,137.0,1,2.0,False,False,11.0,0.0,0.0,0.0,False,0,1,0.1,123.217,14.910999999999987,137.291,141.02,0.8369999999999891,2.8920000000000243,0.5263157894736842,141.97949999999997,-3.8514999999999873,138.128,0.0,138.128,0.0,138.128,0.0,11.0,11.0,0.0,0.0,0.0,1,0,13.0,11.0,138.128,138.128,138.128,11.0,11.0,0.02,early,0,0.04,0,98.32937845154248,288.0,87.0,201.0,1.070631970260223,-20.0,1_1,10,2.0,11.0
14,1,1,4.0,98.215,1.0,37.053,30.357,30.805,284.0,303.0,303.0,314.0,1,5.0,False,True,11.0,-39.91299999999998,-0.0,0.0,False,0,2,0.25,93.831,4.384,97.627,97.713,0.5880000000000081,-0.5020000000000095,0.9444444444444444,98.10249999999999,0.11250000000001137,118.1715,28.22275295749866,118.1715,28.22275295749866,118.1715,28.22275295749866,11.0,11.0,1.5022483566308185,3.1904657967137027,22.085773203580626,2,1,12.5,11.0,98.215,138.128,118.1715,11.0,11.0,0.08,early,0,0.1,0,12.463279397226612,314.0,284.0,30.0,0.9342105263157895,19.0,1_1,10,5.0,11.0
14,1,1,5.0,96.176,1.0,36.197,29.951,30.028,285.0,322.0,302.0,332.0,1,6.0,False,True,11.0,-2.0390000000000015,-0.0,0.0,False,0,3,0.3,93.418,2.7579999999999956,95.624,96.362,0.5520000000000067,0.18599999999999284,0.6111111111111112,96.2655,-0.08950000000000102,110.83966666666667,23.654370258650573,110.83966666666667,23.654370258650573,110.83966666666667,23.654370258650573,11.0,11.0,1.0689035269845442,2.7297650692565707,18.261391905693642,3,2,12.5,11.0,96.176,138.128,110.83966666666667,11.0,11.0,0.1,early,0,0.12,0,20.95033810387476,332.0,285.0,47.0,0.9405940594059405,17.0,1_1,10,6.0,11.0
14,1,1,6.0,95.37,1.0,35.542,29.913,29.915,283.0,320.0,303.0,329.0,1,7.0,False,True,11.0,-0.8059999999999974,-0.0,0.0,False,0,4,0.35,93.564,1.8060000000000116,95.003,95.545,0.36700000000000443,0.17499999999999716,0.6111111111111112,95.68100000000001,-0.31100000000000705,96.587,1.4663550047651424,106.97225,20.80497860889711,106.97225,20.80497860889711,11.0,11.0,0.9103047452181415,2.4060725259226907,15.899755896973176,4,3,12.5,11.0,95.37,138.128,106.97225,11.0,11.0,0.12,early,0,0.14,0,20.271079563424014,329.0,283.0,46.0,0.930921052631579,20.0,1_1,10,7.0,11.0
14,1,1,7.0,95.152,1.0,35.282,29.877,29.993,284.0,320.0,303.0,330.0,1,8.0,False,True,11.0,-0.21800000000000352,-0.0,0.0,False,0,5,0.4,93.511,1.6410000000000053,95.353,95.127,-0.2009999999999934,-0.025000000000005684,0.5555555555555556,95.2885,-0.13649999999999807,95.56599999999999,0.5394033741086294,104.60819999999998,18.77708745253107,104.60819999999998,18.77708745253107,11.0,11.0,0.8399430040187255,2.175171901252864,14.249981789462046,5,4,12.5,11.0,95.152,138.128,104.60819999999998,11.0,11.0,0.14,early,0,0.16,0,20.1886932051912,330.0,284.0,46.0,0.9342105263157895,19.0,1_1,10,8.0,11.0
14,1,1,8.0,95.182,1.0,35.295,29.927,29.96,286.0,321.0,302.0,331.0,1,9.0,False,False,11.0,0.030000000000001137,-0.0,0.0,False,0,6,0.45,93.857,1.3250000000000028,95.243,95.085,-0.06099999999999284,-0.09700000000000841,0.6111111111111112,95.384,-0.20199999999999818,95.23466666666667,0.11815808619432477,96.019,1.2961986730435997,103.03716666666666,17.229976348407053,11.0,11.0,0.7566866590604069,0.19859002996123523,0.3739661749408367,6,4,12.5,11.0,95.152,138.128,103.03716666666666,11.0,11.0,0.16,early,0,0.18,0,20.016659728003237,331.0,286.0,45.0,0.9438943894389439,16.0,1_1,10,9.0,11.0
14,1,1,9.0,95.308,1.0,35.407,29.948,29.953,284.0,318.0,302.0,330.0,1,10.0,False,False,11.0,0.12600000000000477,-0.0,0.0,False,0,7,0.5,93.5,1.808000000000007,94.962,95.319,0.34600000000000364,0.01099999999999568,0.6111111111111112,95.5455,-0.23749999999999716,95.21400000000001,0.08277680834492585,95.4376,0.42234440922070604,101.93299999999999,15.997740225836058,11.0,11.0,0.3794157350453539,0.030169521043676588,0.042739911088808785,7,4,12.5,11.0,95.152,138.128,101.93299999999999,11.0,11.0,0.18,early,0,0.2,0,19.95828983989694,330.0,284.0,46.0,0.9372937293729373,18.0,1_1,10,10.0,11.0
14,1,1,10.0,95.098,1.0,35.158,29.816,30.124,286.0,316.0,301.0,329.0,1,11.0,False,True,11.0,-0.21000000000000796,-0.0,0.0,False,0,8,0.55,93.813,1.2849999999999966,95.386,95.536,-0.2879999999999967,0.4380000000000024,0.5555555555555556,95.33099999999999,-0.23299999999998988,95.19600000000001,0.10569768209271567,95.22200000000001,0.11311056537736446,101.078625,15.006873310372525,11.0,11.0,0.1447021077939309,0.051756159053826106,0.0803958954168641,8,5,12.5,11.0,95.098,138.128,101.078625,11.0,11.0,0.2,early,0,0.22,0,18.601075237738275,329.0,286.0,43.0,0.9470198675496688,15.0,1_1,10,11.0,11.0
14,1,1,11.0,95.739,1.0,35.569,29.748,30.422,284.0,314.0,291.0,312.0,1,12.0,False,False,11.0,0.6410000000000053,-0.0,0.0,False,0,9,0.6,93.808,1.9309999999999974,95.149,95.736,0.5900000000000034,-0.0030000000000001137,0.8333333333333334,95.7265,0.012500000000002842,95.38166666666666,0.3267879026725215,95.2958,0.2594844889391085,100.48533333333334,14.150032535298278,11.0,11.0,0.15444966817706787,0.08208349407770617,0.19777335513127126,9,5,12.5,11.0,95.098,138.128,100.48533333333334,11.0,11.0,0.22,early,0,0.24,0,15.01943185787443,314.0,284.0,30.0,0.9726027397260274,7.0,1_1,10,12.0,11.0
14,1,1,12.0,95.792,1.0,35.465,30.012,30.315,289.0,303.0,291.0,313.0,1,13.0,False,False,11.0,0.05299999999999727,-0.0,0.0,False,0,10,0.65,93.77,2.0220000000000056,95.33,95.542,0.4620000000000033,-0.25,0.7777777777777778,95.97,-0.17799999999999727,95.543,0.3862913408293928,95.4238,0.3213039059830971,100.01599999999999,13.423081307128315,11.0,11.0,0.15825359395604857,0.10636822833912814,0.2101658868605461,10,5,12.5,11.0,95.098,138.128,100.01599999999999,11.0,11.0,0.24,early,0,0.26,0,11.195237082497776,313.0,289.0,24.0,0.9897260273972602,2.0,1_1,10,13.0,11.0
14,1,1,13.0,95.896,1.0,35.543,29.944,30.409,279.0,301.0,291.0,309.0,1,14.0,False,False,11.0,0.1039999999999992,-0.0,0.0,False,0,11,0.7,93.856,2.0400000000000063,95.072,95.686,0.8239999999999981,-0.20999999999999375,0.7777777777777778,95.8485,0.04749999999999943,95.80900000000001,0.0798686421555224,95.5666,0.3447793497296527,95.7928,0.9254236027054236,11.0,11.0,0.16417612493905878,0.10809625340410692,0.20188437284713123,11,5,12.5,11.0,95.098,138.128,99.64145454545455,11.0,11.0,0.26,early,0,0.28,0,12.96148139681572,309.0,279.0,30.0,0.9554794520547946,12.0,1_1,10,14.0,11.0
14,1,1,14.0,96.232,1.0,35.697,30.022,30.513,278.0,300.0,291.0,308.0,1,15.0,False,False,11.0,0.3359999999999985,-0.0,0.0,False,0,12,0.75,93.901,2.331000000000003,95.175,95.772,1.0570000000000022,-0.45999999999999375,0.9444444444444444,96.12950000000001,0.10249999999999204,95.97333333333334,0.22996811373123513,95.7514,0.41249824242051575,95.59450000000001,0.4269132750855584,11.0,11.0,0.20167002752021748,0.1216256551883885,0.147747419604807,12,5,12.5,11.0,95.098,138.128,99.35733333333333,11.0,11.0,0.28,early,0,0.3,0,12.86791876463841,308.0,278.0,30.0,0.952054794520548,13.0,1_1,10,15.0,11.0
14,1,1,15.0,96.272,1.0,36.187,29.854,30.231,285.0,313.0,302.0,326.0,1,16.0,False,False,12.0,0.04000000000000625,-1.0,-1.0,False,0,13,0.8,93.9,2.372,95.34,96.363,0.9320000000000022,0.09099999999999397,0.7777777777777778,96.12100000000001,0.15099999999999625,96.13333333333333,0.20650746556264282,95.9862,0.24952795434585853,95.6041,0.4422463993947391,11.333333333333334,11.2,0.28892421151576153,0.11543829520572776,0.10805091392430882,13,5,13.0,12.0,95.098,138.128,99.11999999999999,11.0,12.0,0.3,early,0,0.32,0,17.368553960150702,326.0,285.0,41.0,0.9405940594059405,17.0,1_1,10,16.0,12.0
14,1,1,16.0,95.497,1.0,35.557,29.794,30.146,284.0,315.0,302.0,328.0,1,17.0,False,False,12.0,-0.7750000000000057,-0.0,-1.0,False,0,14,0.85,93.758,1.7390000000000043,95.529,96.195,-0.031999999999996476,0.6979999999999933,0.6111111111111112,95.74799999999999,-0.25099999999999056,96.00033333333333,0.43635803342335605,95.93780000000001,0.3223169247806063,95.6168,0.43656380467852474,11.666666666666666,11.4,0.29025023686468276,0.09942434309566658,0.14435442494041822,14,5,13.0,12.0,95.098,138.128,98.86121428571428,11.0,12.0,0.32,early,0,0.34,0,18.786076404259266,328.0,284.0,44.0,0.9372937293729373,18.0,1_1,10,17.0,12.0
14,1,1,17.0,95.284,1.0,35.51,29.597,30.177,289.0,316.0,303.0,325.0,1,18.0,False,False,12.0,-0.21299999999999386,-0.0,-1.0,False,0,15,0.9,93.797,1.487000000000009,95.29,96.134,-0.006000000000000227,0.8499999999999943,0.5,95.588,-0.30399999999998784,95.68433333333333,0.5199580111250126,95.83619999999999,0.43878719215585915,95.63000000000001,0.42272475941450943,12.0,11.6,0.28212089607117935,0.16223193273830175,0.15869845619878972,15,5,13.0,12.0,95.098,138.128,98.62273333333334,11.0,12.0,0.34,middle,1,0.36,0,15.692354826475215,325.0,289.0,36.0,0.9506578947368421,14.0,1_1,10,18.0,12.0
14,1,1,18.0,95.8,1.0,35.399,29.865,30.536,286.0,303.0,294.0,314.0,1,19.0,False,False,12.0,0.5159999999999911,-0.0,-1.0,False,0,16,0.95,93.81,1.9899999999999949,95.162,96.123,0.637999999999991,0.3230000000000075,0.7222222222222222,95.9615,-0.16150000000000375,95.527,0.25930483990803244,95.817,0.43761512770929495,95.69180000000001,0.39416150102302056,12.0,11.8,0.3081509370422312,0.15344803680726884,0.18877844156544743,16,5,12.5,12.0,95.098,138.128,98.4463125,11.0,12.0,0.36,middle,1,0.38,0,12.0381338531629,314.0,286.0,28.0,0.9694915254237289,8.0,1_1,10,19.0,12.0
14,1,1,19.0,98.587,1.0,35.676,30.047,32.864,280.0,300.0,299.0,310.0,1,20.0,False,False,12.0,2.787000000000006,-0.0,-1.0,False,0,17,1.0,93.869,4.7180000000000035,95.159,95.768,3.4279999999999973,-2.8190000000000026,0.8888888888888888,97.17750000000001,1.4094999999999942,96.557,1.776862121831569,96.288,1.3376750352757705,96.01970000000001,0.975133386887176,12.0,12.0,0.307833883775008,0.16160538357370774,1.1692919652507108,17,5,12.5,12.0,95.098,138.128,98.45458823529412,11.0,12.0,0.38,middle,1,0.4,0,12.526638282742368,310.0,280.0,30.0,0.9333333333333333,19.0,1_1,10,20.0,12.0
14,1,1,20.0,112.48,2.0,52.999,29.54,29.941,284.0,296.0,294.0,306.0,0,2.0,False,False,17.0,13.893,-5.0,-6.0,True,1,1,0.0625,93.675,18.805000000000007,96.004,94.759,16.476,-17.721000000000004,1.0,104.0985,8.381500000000003,102.289,8.934998768886324,99.5296,7.362035268864178,97.75789999999999,5.253956381200304,13.666666666666666,13.0,7.8105465685827635,0.2056387609377321,1.2104687934845202,18,5,14.5,12.0,95.098,138.128,99.23377777777779,11.0,17.0,0.4,middle,1,0.04,0,9.018499505645789,306.0,284.0,22.0,0.9627118644067797,10.0,1_1,10,0.0,34.0
14,1,1,21.0,94.448,2.0,34.877,29.596,29.975,289.0,302.0,297.0,311.0,0,3.0,False,True,17.0,-18.03200000000001,-0.0,-6.0,False,1,2,0.09375,93.583,0.8649999999999949,111.798,94.397,-17.35000000000001,-0.05099999999998772,0.3333333333333333,95.0565,-0.6085000000000065,101.83833333333332,9.445455644559102,99.3198,7.518958850798431,97.6288,5.324464830697371,15.333333333333334,14.0,7.891598424907339,0.21820517867366465,1.2333913815167792,19,6,14.0,11.0,94.448,138.128,98.98189473684211,11.0,17.0,0.42,middle,1,0.06,0,9.215023964519391,311.0,289.0,22.0,0.9697986577181208,8.0,1_1,10,0.0,34.0
14,1,1,22.0,94.676,2.0,35.091,29.601,29.984,281.0,300.0,297.0,310.0,0,4.0,False,False,17.0,0.22800000000000864,-0.0,-6.0,False,1,3,0.125,93.62,1.0559999999999974,94.381,94.693,0.2950000000000017,0.016999999999995907,0.3888888888888889,95.2115,-0.535499999999999,100.53466666666668,10.34559023610221,99.1982,7.604969309602772,97.5172,5.37866133283489,17.0,15.0,7.938577252883541,0.21760675540985885,1.2565979866289252,20,6,13.5,10.0,94.448,138.128,98.76660000000001,11.0,17.0,0.44,middle,1,0.08,0,12.027745701779143,310.0,281.0,29.0,0.9429530201342282,16.0,1_1,10,0.0,34.0
14,1,1,23.0,94.909,2.0,35.28,29.695,29.934,282.0,302.0,300.0,316.0,0,5.0,False,False,17.0,0.2330000000000041,-0.0,-6.0,False,1,4,0.15625,93.119,1.7900000000000063,95.469,94.728,-0.5599999999999881,-0.1810000000000116,0.5555555555555556,95.2755,-0.36649999999998784,94.67766666666667,0.23050451911636985,99.02000000000001,7.714157925528882,97.4185,5.4206086220398895,17.0,16.0,7.95152188577759,0.20406053023553236,1.2995550392345327,21,6,13.0,9.0,94.448,138.128,98.58290476190476,11.0,17.0,0.46,middle,1,0.1,0,13.9522996909709,316.0,282.0,34.0,0.9368770764119602,18.0,1_1,10,0.0,34.0
14,1,1,24.0,94.831,2.0,35.202,29.762,29.867,288.0,318.0,312.0,339.0,0,6.0,False,False,17.0,-0.07800000000000296,-0.0,-6.0,False,1,5,0.1875,92.76,2.070999999999998,96.381,94.648,-1.5499999999999972,-0.18300000000000693,0.6111111111111112,95.261,-0.4299999999999926,94.80533333333335,0.11860157390638193,98.26880000000001,7.946251550259411,97.2784,5.472538253254443,17.0,17.0,8.00052333913226,0.08854208039123151,0.046170336796175875,22,6,13.0,9.0,94.448,138.128,98.41236363636364,11.0,17.0,0.48,middle,1,0.12,0,20.982135258357285,339.0,288.0,51.0,0.9201277955271565,24.0,1_1,10,0.0,34.0
14,1,1,25.0,97.031,2.0,36.91,30.116,30.005,290.0,320.0,311.0,329.0,0,7.0,False,False,17.0,2.200000000000003,-0.0,-6.0,False,1,6,0.21875,93.067,3.964000000000013,97.371,95.489,-0.3399999999999892,-1.5420000000000016,0.9444444444444444,96.149,0.882000000000005,95.59033333333333,1.248263326919892,95.179,1.0501521318362128,97.3543,5.4622831215527325,17.0,17.0,0.8180455366298833,0.21387028779146694,0.054557309316646804,23,6,13.0,9.0,94.448,138.128,98.35230434782609,11.0,17.0,0.5,middle,1,0.14,0,16.703293088490067,329.0,290.0,39.0,0.9294871794871795,21.0,1_1,10,0.0,34.0
14,1,1,26.0,94.528,2.0,34.94,29.569,30.019,289.0,307.0,296.0,316.0,0,8.0,False,False,16.0,-2.503,1.0,-5.0,False,1,7,0.25,92.922,1.6060000000000088,94.725,96.924,-0.19699999999998852,2.396000000000001,0.5555555555555556,94.909,-0.3810000000000002,95.46333333333335,1.36606600621387,95.19500000000001,1.0367543103359342,97.2574,5.507301662338813,16.666666666666668,16.8,0.8070004956628434,0.2191330645977576,0.062029831531870847,24,6,12.5,9.0,94.448,138.128,98.19295833333332,11.0,17.0,0.52,middle,1,0.16,0,11.916375287812984,316.0,289.0,27.0,0.9730639730639731,7.0,1_1,10,0.0,32.0
14,1,1,27.0,94.778,2.0,35.013,29.747,30.018,285.0,307.0,300.0,316.0,0,9.0,False,False,16.0,0.25,-0.0,-5.0,False,1,8,0.28125,92.875,1.9030000000000058,95.216,94.789,-0.4379999999999882,0.01099999999999568,0.5555555555555556,94.9985,-0.22050000000000125,95.44566666666667,1.3786175442569664,95.2154,1.024925021647992,97.2068,5.5297263102857555,16.333333333333332,16.6,0.8172007097403159,0.20373438590479614,0.06675552411502957,25,6,12.5,9.0,94.448,138.128,98.05636,11.0,17.0,0.54,middle,1,0.18,0,13.089435944047908,316.0,285.0,31.0,0.946843853820598,15.0,1_1,10,0.0,32.0
14,1,1,28.0,95.114,2.0,35.471,29.745,29.898,289.0,319.0,313.0,327.0,0,10.0,False,False,16.0,0.3359999999999985,-0.0,-5.0,False,1,9,0.3125,92.831,2.2830000000000013,96.92,94.735,-1.8059999999999974,-0.3790000000000049,0.6666666666666666,95.254,-0.14000000000000057,94.80666666666667,0.29404988238914626,95.25640000000001,1.0136420966002433,97.13820000000001,5.553322565015557,16.0,16.4,0.8105946582602647,0.19984418930758097,0.07306367086228475,26,6,12.5,9.0,94.448,138.128,97.94319230769231,11.0,17.0,0.56,middle,1,0.2,0,16.3707055437449,327.0,289.0,38.0,0.9203821656050956,24.0,1_1,10,0.0,32.0
14,1,1,29.0,94.39,2.0,34.817,29.492,30.081,289.0,309.0,296.0,317.0,0,11.0,False,True,15.0,-0.7240000000000038,1.0,-4.0,False,1,10,0.34375,92.808,1.5819999999999936,94.591,96.424,-0.2009999999999934,2.034000000000006,0.5,94.7805,-0.39050000000000296,94.76066666666667,0.3623111002068103,95.1682,1.0771105792815043,96.71849999999999,5.590136397660103,15.666666666666666,16.0,0.8634000810748615,0.2408333448673688,0.06630761645446634,27,7,12.0,9.0,94.39,138.128,97.81159259259259,11.0,17.0,0.58,middle,1,0.22,0,12.606215398233788,317.0,289.0,28.0,0.9730639730639731,7.0,1_1,10,0.0,30.0
14,1,1,30.0,94.741,2.0,35.029,29.643,30.069,288.0,307.0,297.0,313.0,0,12.0,False,False,15.0,0.3509999999999991,-0.0,-4.0,False,1,11,0.375,92.811,1.9299999999999926,94.725,95.546,0.016000000000005343,0.8050000000000068,0.5555555555555556,94.9975,-0.2565000000000026,94.74833333333333,0.36205570473763937,94.71020000000001,0.27582820740477415,94.9446,0.7648555709702604,15.333333333333334,15.6,0.24766913412876734,0.11115844547314592,0.07239820439674333,28,7,12.0,9.0,94.39,138.128,97.70192857142857,11.0,17.0,0.6,middle,1,0.24,0,11.026483271348727,313.0,288.0,25.0,0.9664429530201343,9.0,1_1,10,0.0,30.0
